0.0036824014969170094,0.028602560982108116,0.4390000104904175,0.0016322319861501455,0.006636808626353741,0.44300001859664917
0.0036824014969170094,0.028602560982108116,0.4390000104904175,0.0009355414076708257,0.0073148333467543125,0.44200003147125244
0.0036740133073180914,0.028537407517433167,0.43800002336502075,0.0009376580128446221,0.013582549057900906,0.44300001859664917
0.0036656251177191734,0.028472254052758217,0.43700000643730164,0.0009355414076708257,0.008007839322090149,0.44200003147125244
0.0036740133073180914,0.028537407517433167,0.43800002336502075,0.0009355414076708257,0.008700845763087273,0.44200003147125244
0.0036740133073180914,0.028537407517433167,0.43800002336502075,0.007188824471086264,0.007331382483243942,0.44300001859664917
0.0036740133073180914,0.028537407517433167,0.43800002336502075,0.0016285475576296449,0.008007839322090149,0.44200003147125244
0.0036740133073180914,0.028537407517433167,0.43800002336502075,0.0009376580128446221,0.007331382483243942,0.44300001859664917
0.0036656251177191734,0.028472254052758217,0.43700000643730164,0.002321553649380803,0.0073148333467543125,0.44200003147125244
0.0036740133073180914,0.028537407517433167,0.43800002336502075,-0.00045047092135064304,0.014937900938093662,0.44200003147125244
0.0036656251177191734,0.028472254052758217,0.43700000643730164,0.0009334247442893684,0.009372598491609097,0.4410000145435333
0.0036740133073180914,0.028537407517433167,0.43800002336502075,0.0016322319861501455,0.008720530197024345,0.44300001859664917
0.0036656251177191734,0.028472254052758217,0.43700000643730164,-0.0011434770422056317,0.01077986415475607,0.44200003147125244
0.0036740133073180914,0.028537407517433167,0.43800002336502075,0.0009334247442893684,0.010064036585390568,0.4410000145435333
0.0036824014969170094,0.028602560982108116,0.4390000104904175,0.0016285475576296449,0.010086857713758945,0.44200003147125244
0.0036740133073180914,0.028537407517433167,0.43800002336502075,0.0009355414076708257,0.01077986415475607,0.44200003147125244
0.007758829742670059,0.02430550754070282,0.4360000193119049,0.005105101969093084,0.006636808626353741,0.44300001859664917
0.0036656251177191734,0.028472254052758217,0.43700000643730164,0.0016248630126938224,0.010064036585390568,0.4410000145435333
0.0077766249887645245,0.024361252784729004,0.43700000643730164,0.005773492623120546,0.014212665148079395,0.4410000145435333
0.0036740133073180914,0.028537407517433167,0.43800002336502075,0.0009355414076708257,0.006621826905757189,0.44200003147125244
0.007758829742670059,0.02430550754070282,0.4360000193119049,0.00509357824921608,0.01077986415475607,0.44200003147125244
0.0036740133073180914,0.028537407517433167,0.43800002336502075,0.0009376580128446221,0.008025956340134144,0.44300001859664917
0.0077766249887645245,0.024361252784729004,0.43700000643730164,0.005082054063677788,0.012138351798057556,0.4410000145435333
0.0036824014969170094,0.028602560982108116,0.4390000104904175,0.0009376580128446221,0.007331382483243942,0.44300001859664917
0.0077766249887645245,0.024361252784729004,0.43700000643730164,0.005082054063677788,0.01144691277295351,0.4410000145435333
0.0036740133073180914,0.028537407517433167,0.43800002336502075,0.0016285475576296449,0.014244894497096539,0.44200003147125244
0.0077766249887645245,0.024361252784729004,0.43700000643730164,0.005786584690213203,0.010086857713758945,0.44200003147125244
0.0036740133073180914,0.028537407517433167,0.43800002336502075,0.0023268060758709908,0.014277121983468533,0.44300001859664917
0.0077766249887645245,0.024361252784729004,0.43700000643730164,0.00647959066554904,0.010086857713758945,0.44200003147125244
0.0036824014969170094,0.028602560982108116,0.4390000104904175,0.0009334247442893684,0.010064036585390568,0.4410000145435333
0.0077766249887645245,0.024361252784729004,0.43700000643730164,0.005082054063677788,0.014212665148079395,0.4410000145435333
0.0036740133073180914,0.028537407517433167,0.43800002336502075,0.0009334247442893684,0.009372598491609097,0.4410000145435333
0.0077766249887645245,0.024361252784729004,0.43700000643730164,0.005082054063677788,0.013521227985620499,0.4410000145435333
0.0036740133073180914,0.028537407517433167,0.43800002336502075,0.0009334247442893684,0.010064036585390568,0.4410000145435333
0.0036656251177191734,0.028472254052758217,0.43700000643730164,0.003014559857547283,0.014244894497096539,0.44200003147125244
0.0036572369281202555,0.028407100588083267,0.4360000193119049,0.0023268060758709908,0.006636808626353741,0.44300001859664917
0.0036740133073180914,0.028537407517433167,0.43800002336502075,0.0016248630126938224,0.010755474679172039,0.4410000145435333
0.0036740133073180914,0.028537407517433167,0.43800002336502075,0.0009355414076708257,0.008007839322090149,0.44200003147125244
0.0036740133073180914,0.028537407517433167,0.43800002336502075,-0.0011434770422056317,0.009393852204084396,0.44200003147125244
0.0036740133073180914,0.028537407517433167,0.43800002336502075,0.007156368810683489,0.01144691277295351,0.4410000145435333
0.0036656251177191734,0.028472254052758217,0.43700000643730164,-0.0011434770422056317,0.011472870595753193,0.44200003147125244
0.0036656251177191734,0.028472254052758217,0.43700000643730164,0.0009334247442893684,0.010064036585390568,0.4410000145435333
0.0036824014969170094,0.028602560982108116,0.4390000104904175,0.0016285475576296449,0.010086857713758945,0.44200003147125244
0.0036740133073180914,0.028537407517433167,0.43800002336502075,0.0009376580128446221,0.007331382483243942,0.44300001859664917
0.0036572369281202555,0.028407100588083267,0.4360000193119049,0.0009355414076708257,0.008700845763087273,0.44200003147125244
0.0036740133073180914,0.028537407517433167,0.43800002336502075,0.0009355414076708257,0.008007839322090149,0.44200003147125244
0.0036740133073180914,0.028537407517433167,0.43800002336502075,0.0009334247442893684,0.009372598491609097,0.4410000145435333
0.0036572369281202555,0.028407100588083267,0.4360000193119049,0.0009334247442893684,0.009372598491609097,0.4410000145435333
0.0036740133073180914,0.028537407517433167,0.43800002336502075,-0.00045047092135064304,0.014244894497096539,0.44200003147125244
0.0036656251177191734,0.028472254052758217,0.43700000643730164,0.0009355414076708257,0.008700845763087273,0.44200003147125244
0.0036740133073180914,0.028537407517433167,0.43800002336502075,0.0009334247442893684,0.009372598491609097,0.4410000145435333
0.0036656251177191734,0.028472254052758217,0.43700000643730164,0.0016285475576296449,0.008007839322090149,0.44200003147125244
0.0036740133073180914,0.028537407517433167,0.43800002336502075,0.0016248630126938224,0.010064036585390568,0.4410000145435333
0.0036572369281202555,0.028407100588083267,0.4360000193119049,0.0009355414076708257,0.008700845763087273,0.44200003147125244
0.0036656251177191734,0.028472254052758217,0.43700000643730164,0.0016248630126938224,0.01144691277295351,0.4410000145435333
